,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,total_re_pct,net_flow_proxy,inertia_proxy,stress_index,success,stable,severity,f_angle,f_freq,f_voltage,angle_sep_deg,freq_dev_hz,voltage_dip,sim_time,cluster,is_boundary,is_outlier,distance_to_center,PC1,PC2,PC3
127,0.1641794429173601,0.3007592469287857,0.0439793920789368,0.2398677333176866,0.7973490798931429,0.9988089324747826,0.1018193046626892,0.3743929076213847,-0.0313506459132377,0.767530655076927,0.2676070536884779,True,False,0.8823012841070906,1.0,0.5321768180170494,0.9970283184113132,181.5226845431412,1.0643536360340988,0.9970283184113132,0.3172230720520019,0,True,False,3.2437854482258084,0.9178694734466052,0.547406524106644,-0.3534478187702718
128,0.2372482192907692,0.0456861532278883,0.2532953967523906,0.2166518322518621,1.0111313255854726,1.132784164792558,0.0912230453689942,0.3764408007614551,-0.1262108268695316,0.8585328137406711,0.4122816890208086,True,False,0.8625727296011245,1.0,0.4531417035511822,0.9971492148533158,180.87889621730048,0.9062834071023644,0.9971492148533158,0.5139672756195068,4,False,False,2.836679185786692,1.808756996607045,0.125875864469665,0.7446966294862453
129,0.2773864835152702,0.0841102205334601,0.2378185438150832,0.0166564113841442,0.9109814521850428,1.0216587017495231,0.1372381458334199,0.3079858296239789,-0.0700772352219655,0.8192516479756349,0.2984007114664123,True,False,0.9463863952680392,0.8944455234790594,1.0,0.9966545341140384,161.0001942262307,3.77250668673193,0.9966545341140384,0.92108416557312,4,True,False,3.815309047131998,2.520848661294605,0.2978647268692183,1.0843537822747924
130,0.0995227993667171,0.0655056854664653,0.0319444782091027,0.2605738744865314,0.9693788169587824,1.099558810328838,-0.1065814928274467,0.2287734187644083,-0.2537700431476281,0.9174857575834088,0.4110058002162453,True,False,0.8893296353418438,1.0,0.5602690685571545,0.9970494728102208,181.4986634867117,1.120538137114309,0.9970494728102208,0.5309505462646484,2,True,False,3.078501183074494,2.128179566208595,-2.035999720072732,-0.49577806729425794
131,0.1728302000262273,0.1458048144701813,0.0622065409915964,0.024788029857743,0.8840467604404288,0.9533116139964976,0.0797390028954827,0.202814792672874,-0.0030385434386089,0.8406824927517957,0.1922886367415466,True,False,0.8336443812475354,1.0,0.3374536989879217,0.9971238260022196,180.3465063840297,0.6749073979758435,0.9971238260022196,0.2897307872772217,2,False,False,2.658967067327057,0.998057013852772,-1.587671781812034,-0.024355682091670633
132,0.1418080788385889,0.2068245377534209,0.2641410088488671,0.2953014662170353,1.060097554168335,0.7245924376697243,-0.0297582814608408,0.4540375458289561,0.3382550644951859,0.8256836917039951,0.4807405549882089,True,False,0.5589168757332763,0.2960167979545824,0.6466851058148535,0.996948801209087,53.28302363182483,1.293370211629707,0.996948801209087,0.8598284721374512,3,False,False,2.5967772782260687,-2.521794483158814,1.225427053620609,1.5893986677300005
133,0.3237469652500703,0.2332242089135629,0.0841711129925781,0.2412162614893321,0.7586854834850342,0.9483852906988012,-0.0990032293317507,0.4411792743227717,-0.3339644147137713,0.7215144129181834,0.4536180521033304,True,False,0.7720407602799336,0.7522892937613591,0.5865693885067138,0.9970150650903028,135.41207287704464,1.1731387770134276,0.9970150650903028,1.3000755310058594,4,False,False,2.9780503727044616,1.0597651105333215,2.144885330641964,-1.9862980710456717
134,0.3404288326379442,0.3290059222275476,0.1034710167676298,0.1145940014447186,0.743291221027202,0.7249638166714995,-0.1230667815038062,0.4437498865389202,-0.110450832353302,0.665282622567254,0.2608342134522247,True,False,0.6172388708016558,0.551954142859642,0.3680477369785357,0.9969994605088038,99.35174571473554,0.7360954739570715,0.9969994605088038,1.0363681316375732,0,True,False,3.3137746522737226,-1.2574645832855404,2.448068117937561,-2.2172287486316775
135,0.2156047653462411,0.1192529241993701,0.0177213425936952,0.2863583726846432,0.9011550671941788,1.0820386951147205,-0.1248595628061044,0.3194687024119748,-0.3539191113000816,0.8325711552271944,0.4859373883220638,True,False,0.8948588127343807,0.8676512320389175,0.8470956679965518,0.9970371188631364,156.17722176700514,1.6941913359931036,0.9970371188631364,1.3221654891967771,4,False,False,3.2667687690221263,2.5304749395263477,-0.12377509293280502,-1.054376560457753
136,0.0541381855821839,0.131357747581432,0.0129821985341133,0.243012759621348,0.7524116761296613,0.8896712262963447,-0.0276925102257943,0.2207454456595387,-0.1263422793928537,0.907252033418192,0.2246242715060292,True,False,0.5564554645637435,0.4559679559870278,0.3168560631088262,0.9970298831720924,82.074232077665,0.6337121262176524,0.9970298831720924,0.996474027633667,1,False,False,2.6880945184743217,-1.2314067409366298,-2.4025432292235336,-2.1201651963988306
137,0.3505361718895371,0.0327105702924919,0.2454029546642806,0.1373192963314571,0.9420969393190504,0.7008257152683006,0.1467943992047335,0.3829844965888834,0.2291528224569608,0.8083766289089855,0.3514161557565676,True,False,0.5190433926240945,0.3457730922837567,0.3876305772900466,0.996996808638818,62.23915661107621,0.7752611545800931,0.996996808638818,1.2122869491577148,1,True,False,3.587501300434033,-2.1696134037203634,0.7722560711267658,0.438861727792781
138,0.3397452716498825,0.3308649619039437,0.2385421512239222,0.0229484641513821,0.8583722243411358,0.7339224950681782,-0.0002993964769933,0.4660504244645653,0.1197101779229948,0.6646948832230868,0.3063199563919516,True,False,0.8500371097273982,0.8205671982154984,0.7619980494020062,0.9970159930765898,147.7020956787897,1.5239960988040124,0.9970159930765898,1.0718352794647217,0,False,False,2.3688859290512116,0.31367793065338945,3.206319926499516,0.6120358294749615
139,0.2659648831888903,0.2428380584297503,0.0332705622447328,0.0849128210443712,0.7852626988129502,0.9014679299620756,-0.0973882478400391,0.3134931624538724,-0.2251568913687345,0.7455985291906797,0.3321740569965461,True,False,0.8427749152363835,1.0,0.3741085202471019,0.996991140698432,183.1762330519834,0.7482170404942039,0.996991140698432,0.5220310688018799,0,False,False,2.9104890857181647,1.2421380907859512,0.6265660104024078,-1.498443784779867
140,0.0172298068864621,0.0346631434561667,0.2275452278698383,0.198256139423705,0.9533167051647784,1.1195974928040076,0.0740848815816357,0.2388471588180861,-0.083479237772741,0.9740535248286856,0.3138549556830756,True,False,0.8648000479395355,1.0,0.4620485459646772,0.9971516457934644,183.54477490695348,0.9240970919293544,0.9971516457934644,0.28456711769104,2,False,False,2.3040655970931634,1.6453708964640936,-2.419364713826146,0.7679272565675092
141,0.2722880821894114,0.2074364767630304,0.2403782961913491,0.065958592532469,0.7603581896311058,0.8722767622391004,-0.037523169627777,0.39303072383813,-0.1818675449489621,0.760137720523779,0.3244915544721808,True,False,0.8558542282615647,1.0,0.4263756698697705,0.9970412431764882,182.00580970194304,0.852751339739541,0.9970412431764882,0.2966654300689697,0,False,False,1.8170100903866577,1.203770783792672,1.5366559827160047,-0.8592555423680187
142,0.0181142948291416,0.0627840752095687,0.025101530433886,0.1591655475423189,0.8234735877891306,0.7706154104065743,-0.0495203866001231,0.1325827240074576,0.0256726809726466,0.9595508149806448,0.1169589477354973,True,False,0.4742207022702112,0.3257183637161472,0.2484508745320077,0.9969952071165424,58.62930546890651,0.4969017490640155,0.9969952071165424,1.2816460132598877,1,True,False,3.084514221031001,-2.316518317441526,-3.8389639524405386,-1.7740413053108284
143,0.0353595607878963,0.0077984650246076,0.2753339559787388,0.2326411857215855,1.0044817409371165,0.7522240645410858,0.1228942295250375,0.2755665837564142,0.3613713580394236,0.978420987093748,0.4162258996957704,True,False,0.5309862592330366,0.3135217282621063,0.4999227918001701,0.9969787886077632,56.43391108717914,0.99984558360034,0.9969787886077632,0.9335291385650636,1,True,False,3.5998157656803818,-2.337589386894582,-1.8651418597274576,1.825221457588561
144,0.2190276537520664,0.1530971073123697,0.1628085768701256,0.0620008777142224,0.9473097234541942,0.7065117563161003,-0.0330675010432838,0.2984671078243921,0.1747651928749617,0.8139376194677819,0.2877013287973075,True,False,0.5505646906467587,0.4467453616056276,0.311743028019297,0.9970250113564828,80.41416508901297,0.623486056038594,0.9970250113564828,1.2149319648742676,1,False,False,2.160782602023271,-1.969786991685635,-0.2384808225522685,-0.0034097820839915738
145,0.0708798893698986,0.0829286954658151,0.1717576326980963,0.0951944567374731,0.9237258901589296,0.7091943385799604,-0.0034351801625572,0.2103803371356416,0.2171207744643702,0.9230957075821432,0.2726546567176013,True,False,0.4839196093477944,0.344067971184467,0.2505397667176332,0.9970027283046105,61.93223481320406,0.5010795334352665,0.9970027283046105,0.9769649505615234,1,False,False,1.813275046453972,-2.5317350317252836,-2.187253591817854,0.112033007756786
146,0.1506539361770952,0.0565323475475497,0.149872714421176,0.0271525712026479,0.827956708245997,1.1014522770103707,-0.0234347641813374,0.1921057846742345,-0.3439911272604838,0.8964068581376775,0.415589236540076,False,False,1.0,1.0,1.0,1.0,,,,0.3824055194854736,5,False,False,1.481754968677495,5.300315609700594,-1.363321269797032,0.01943893982898573
147,0.0667833776358159,0.023311098547547,0.1943176525329501,0.2105287355934657,0.9344850619689428,0.9944239366219192,0.0918342858107052,0.2474704321548894,0.0101592716135942,0.9549527619083183,0.2373109854778277,True,False,0.7178696088662417,0.6675351285910582,0.5393339661341408,0.9970742121487096,120.15632314639048,1.0786679322682815,0.9970742121487096,1.0470259189605713,2,False,False,2.405852096528971,0.11537265537480708,-2.3455287500377584,0.25478122364574907
148,0.1195184084107939,0.1120783150157624,0.0716298700646727,0.2711487595989792,0.7236675250128984,0.766993101478449,-0.0383856633227415,0.2871876765451042,-0.0854312864858079,0.8842016382867218,0.1887989991323633,True,False,0.4876939010397449,0.2886765879148275,0.3764647217826748,0.9969577065466498,51.96178582466896,0.7529294435653497,0.9969577065466498,1.2022480964660645,1,False,False,2.3135544187139776,-2.2001048994649346,-1.5511267929180101,-2.519985184336756
149,0.1787830838771942,0.168904812461663,0.1994995739030557,0.2081760407542496,0.7868846020960395,0.9027998502518502,-0.1395241118158521,0.3776817554980813,-0.2603784956794284,0.8261560518305714,0.379720912693862,True,False,0.6951058037810677,0.6611585791307951,0.4610886079470297,0.9970174489156506,119.00854424354311,0.9221772158940597,0.9970174489156506,1.0398263931274414,4,False,False,2.759341711724742,0.1759723556874053,0.5147644070662651,-1.6585668947067893
150,0.3285877414035359,0.2272403569476936,0.1303269906560041,0.0135706561103143,0.8040622641445224,0.8082743952088229,0.018862702356449,0.3498628725587739,-0.0360231209357725,0.7220859508243852,0.2146431864233094,True,False,0.8654454333638152,1.0,0.4647450700640085,0.997036663391252,182.44431857598235,0.9294901401280172,0.997036663391252,0.3052153587341308,0,False,False,1.938768385655792,0.8469316985989706,1.2220621060320425,-0.6049799029473811
151,0.3480011713890452,0.185776054334406,0.1535348306898274,0.1828121751849511,0.8392042697513202,0.991844749665768,-0.0944951418923593,0.4350621157991149,-0.3282481803341268,0.7331113871382744,0.4787360093743941,True,False,0.8575478435934727,1.0,0.4331479220390832,0.9970434523348072,180.15355849650416,0.8662958440781665,0.9970434523348072,0.5467624664306641,4,False,False,2.1901641995002565,1.8038231691340552,2.1303209488469395,-1.2441392523499357
152,0.3221671629453385,0.0356967979233654,0.1039201432181396,0.1207607841738659,0.8676418224661889,0.7642306298378891,0.0489011637413789,0.2912724441303547,0.0090771738586922,0.8210680195656481,0.1799233950433768,True,False,0.4975697854087163,0.3640017316089693,0.2652591181943577,0.9970165602225688,65.52031168961449,0.5305182363887155,0.9970165602225688,0.9919767379760742,1,False,False,2.5215979712298466,-1.9068510367289724,-0.7456504819857807,-1.5577578605235463
153,0.2957308694992772,0.2566791499259328,0.2200895378690963,0.1278294169690784,0.9244313093282231,0.915283745935094,0.1376937577330252,0.4501644871316924,0.1273154613394822,0.723794990287395,0.3663838354721957,True,False,0.8629467383192406,1.0,0.4547495282833829,0.9970374249935796,181.36104934769008,0.9094990565667658,0.9970374249935796,0.5107946395874023,0,False,False,2.3791718389797394,0.5826059093907665,2.211359252021217,1.1911667185397543
154,0.1827721322134471,0.1762406588999776,0.2343345141556373,0.2099841329914325,1.1181440933604962,1.1048008734124883,0.1307580953542628,0.4016657191302473,0.1408355786455359,0.8204936044432876,0.4509038765326666,True,False,0.8519539776859502,1.0,0.410722322673795,0.9970935880700056,183.57763716149591,0.8214446453475901,0.9970935880700056,0.295687198638916,2,True,False,3.609371877901322,0.9291820945243594,0.6570713291783685,2.3125293359597605
155,0.3917249689593697,0.10693505322079,0.2827087987581017,0.1548137045265309,0.9744755611123328,1.038795108872722,-0.0601165478394429,0.4680912627323962,-0.2668310534691218,0.7506699889099201,0.5006528046706953,True,False,0.8474976087336515,1.0,0.3928728842978124,0.997117550636794,181.77027875853523,0.7857457685956248,0.997117550636794,0.5135917663574219,4,False,False,2.712810082231965,1.856900447212957,2.386301282212804,-0.20008436315810507
156,0.1603934336648046,0.0095553119719892,0.041667861359076,0.1994461521432299,0.7530969037185112,1.1444953159546525,0.0689917374994618,0.2055313795695499,-0.3978257355830871,0.9150256271816032,0.4453060480959632,True,False,0.8623083024581267,1.0,0.4520723344165347,0.997160875415972,182.81714115979312,0.9041446688330694,0.997160875415972,0.3638904094696045,4,True,False,3.4797208612364954,2.769586573170736,-1.8939956016594153,-1.3081525290143086
157,0.1288213958243028,0.0970960958112045,0.1555878797903999,0.2976374703163139,0.8910218607408147,0.7082575154752332,0.0992063873833148,0.3395714208711106,0.2661080826423472,0.8870412541822463,0.3453132619878645,True,False,0.6523881108183843,0.3506064281785138,0.9113592502214658,0.996980336695044,63.10915707213248,1.822718500442932,0.996980336695044,1.0859363079071045,1,True,False,3.653711708690638,-1.4900762103766667,-0.5387672864977858,0.7429330617917226
158,0.35940057319142,0.1710468516200874,0.2771294522972536,0.1490247960658931,0.7669631129762772,0.981970375419625,-0.008418311919506,0.4783008365873271,-0.31760243514852,0.7347762875942463,0.4691151678230184,True,False,0.8530348704770643,1.0,0.4150585216943376,0.9970809602139192,181.81902489803295,0.8301170433886753,0.9970809602139192,0.2941517829895019,4,False,False,2.403099921581464,1.799943826944009,2.749828672621017,-1.0237146026420259
159,0.0859540367506598,0.1336477875064348,0.0444664429892176,0.2129861716478436,0.9672559241726432,0.9254004894233688,-0.1159578030818807,0.238527219447078,-0.0502554929547187,0.8901990878714526,0.2487282869506655,True,False,0.6975313885468485,0.6617843391542355,0.4695271190888128,0.9970297567901102,119.1211810477624,0.9390542381776256,0.9970297567901102,1.0098397731781006,2,False,False,2.7203901673257564,-0.2809110772622627,-2.0178370486070953,-0.7379332608605716
160,0.2439574481823532,0.272776409679124,0.2359088291987005,0.266689552260709,0.9956762496460068,0.804822532514481,-0.1454442650015525,0.5096661196604434,0.0598189328783587,0.7416330710692614,0.3398825031313146,True,False,0.5106576334919755,0.3841891183493017,0.2772757430193202,0.9969765542499782,69.1540413028743,0.5545514860386405,0.9969765542499782,1.2358777523040771,3,False,False,2.519264848137068,-2.54549842415594,2.0786727163172403,-0.6750988035245576
161,0.0877986516809473,0.3250704270844328,0.0809866042806186,0.0833062781454697,1.0128040801111589,0.778736441654107,-0.1445722644725825,0.2885809805957342,0.208131261686212,0.7935654606173099,0.3381962796913374,True,False,0.863204022492724,0.8464806570237515,0.7628718468998699,0.9969829290235228,152.36651826427527,1.5257436937997395,0.9969829290235228,1.087109088897705,0,True,False,3.5057195943965302,0.21086989038838908,-0.021441663563912767,1.3241714134471962
162,0.0503852632558117,0.1145827463901413,0.1023211185176091,0.1873848151656854,0.831917758720113,0.8225406055292295,0.0152026644247171,0.2273369716646238,0.0566785591827654,0.9175159951770236,0.1885565152378444,True,False,0.5286581424180267,0.4089820080029249,0.2996377728367747,0.997030780829482,73.61676144052649,0.5992755456735495,0.997030780829482,1.219496726989746,1,False,False,1.5790211946696817,-1.9218731791198966,-2.3723133797643134,-1.035704272704626
163,0.2061510215773751,0.0715275313224355,0.1878676272254572,0.2090158392953084,1.0769093590933083,0.7678002349661205,0.1129732585850247,0.3372810097102882,0.3547706375847429,0.8611607235500947,0.4589521849498183,True,False,0.50615786567621,0.3519117368201318,0.3238086472107717,0.9969993418538045,63.34411262762373,0.6476172944215435,0.9969993418538045,0.9527008533477784,1,True,False,3.2195582098539703,-2.492727463510638,-0.28647877843267827,1.6009001072631235
164,0.275825192613767,0.3857804204077979,0.2209020582854174,0.2812930736997642,1.047924085361019,0.9506328507832984,0.0623553291499358,0.5819003725033733,0.2146241776246718,0.6691971934892176,0.5111738896122318,True,False,0.7189149719259866,0.676889651995002,0.5248480072170416,0.997032576496901,121.84013735910035,1.0496960144340832,0.997032576496901,1.2910268306732178,3,False,False,2.8692209377344318,-0.8281115697561414,3.8078532157893163,1.6694147317647507
165,0.1576217994769903,0.0331482778172474,0.2473187253015141,0.0257860045410477,0.9430824957009084,0.8718348692397087,0.0827303050570606,0.2319374035683998,0.091741170688389,0.9046149613528812,0.2515490050755477,True,False,0.8844547518810847,1.0,0.5407153262098063,0.9971036813145324,181.27175759736625,1.081430652419613,0.9971036813145324,0.3240351676940918,2,False,False,2.517622007716647,1.1731737394618218,-1.4645072539299044,1.1917586132223343
166,0.0890470248384399,0.0193492054102822,0.2241630758510105,0.2835861802588299,0.8198245766603153,0.8269656561610303,0.0748854823996189,0.3080727431792813,0.032895493184825,0.9458018848756388,0.2046639513879439,True,False,0.4954954502436628,0.310533552033579,0.3639388297409169,0.9969758671665762,55.89603936604422,0.7278776594818339,0.9969758671665762,1.2112877368927002,1,False,False,2.322718956163823,-2.2014677076936087,-1.841586127018621,-1.0902748883547986
167,0.0469781686083541,0.2484848666231538,0.2524913765554508,0.0041840399042375,1.1408871766766928,0.7137443268636452,0.0607931968118936,0.2760692258455982,0.588689395632341,0.852268482384246,0.5772992036027285,True,False,0.7265056960899532,0.6868911321206485,0.535191719481297,0.9970488006372188,123.64040378171671,1.070383438962594,0.9970488006372188,1.0945320129394531,3,True,False,4.8230525949106715,-1.1390213486076162,0.008709575764030279,4.361671628026756
168,0.0458690786878535,0.1009482785083336,0.22429093757067,0.2563006429400437,0.7320579281051148,0.8033979605131487,0.051432258659587,0.3137044688534504,0.0076318261617932,0.9265913214019064,0.163924855393022,True,False,0.4904069392647612,0.3370738838040731,0.2904907386129416,0.9969892508379568,60.673299084733166,0.5809814772258832,0.9969892508379568,0.9808433055877686,1,False,False,2.480792748339119,-2.3882941187846543,-1.6278083174153817,-1.5601836812530554
169,0.2740698944807499,0.064497587006369,0.1672716486361482,0.1318058732720719,0.834432386605333,0.9859080278592144,-0.0460861892659153,0.3188225016976696,-0.302347984256987,0.8307162592564405,0.4140228948493969,True,False,0.8647220507316757,1.0,0.4617903717619285,0.9970978311647744,180.7474848054286,0.923580743523857,0.9970978311647744,0.5255451202392578,4,False,False,1.2187751201671837,2.058706609536358,0.14130646357121585,-0.9804472890389512
170,0.0727205126264298,0.1461445246365821,0.2292075828983455,0.0161019575317048,0.9059014070502828,0.8111652062933996,-0.0662260504775401,0.2320872888465311,0.0652221562844192,0.8905674813684941,0.2112348626451846,True,False,0.8780204281359627,1.0,0.5150233592237257,0.9970583533201248,181.7686372399708,1.030046718447451,0.9970583533201248,0.314469575881958,2,False,False,2.675706387910593,0.7502802767526604,-1.4217412242213385,0.6079136517430617
171,0.0539689303999301,0.1216081622900899,0.0163498624270613,0.015239973798444,1.0980460133588883,0.9399908356535434,-0.0474476065711419,0.1035834644577627,0.1444271870792828,0.91221145365499,0.2875989102837828,True,False,0.8344601114049329,1.0,0.3407118502395114,0.9971285953802204,182.2478410118148,0.6814237004790229,0.9971285953802204,0.4964892864227295,2,False,False,2.8863099451825582,0.7976637364899124,-3.163738100181984,1.3650437484849882
172,0.3166447821658788,0.0866511393479536,0.2994624361873773,0.1234001180526462,0.7232185387387907,0.9712907994410804,-0.0776789629692309,0.4130792378769279,-0.4407480450804834,0.7983520392430838,0.503307856744029,True,False,0.8597673246581232,1.0,0.4419751886351335,0.9970941099973594,180.37037330664356,0.883950377270267,0.9970941099973594,0.2911789417266845,4,False,False,2.2107706031596135,2.3226545011103297,1.7760389793780462,-1.496653907901431
173,0.171786169178722,0.2770999087218563,0.1962430122779747,0.203220765466847,1.0819435747480286,0.8911105696887539,-0.1104288498327868,0.4241749278227,0.133061024998055,0.7755569610497108,0.3927701222371086,True,False,0.7770201197708098,0.7591755263973798,0.5927253234311323,0.997004102857347,136.65159475152836,1.1854506468622643,0.997004102857347,1.3275270462036133,3,False,False,2.4575931420168535,-0.2645314119481255,1.2572803742943588,1.154361025765311
174,0.2702528891273126,0.1118692481866236,0.2363947918317344,0.0682973195339017,0.891692651387041,1.0614508459089742,0.1217148100425694,0.3434071243397862,-0.1272352049497081,0.8089389313430319,0.3519898470297432,True,False,0.9479077985694816,0.8975439061328601,1.0,0.9965433820122058,161.5579031039148,3.724224546010106,0.9965433820122058,0.920130729675293,4,True,False,3.2821260380164627,2.6043780879817446,0.7444120251013011,0.8821407985535983
175,0.1540071920427295,0.0056584617377983,0.0343778575865679,0.1151106245738142,0.8434000939639392,0.8707998484506667,0.0677901679357544,0.154577067970455,-0.0337839517034386,0.920167173109736,0.1606511838138967,True,False,0.6573126049466155,0.5932911129448009,0.4456067080059718,0.9970614858908884,106.79240033006415,0.8912134160119436,0.9970614858908884,1.2306370735168457,1,False,False,3.0605612969263953,-0.27887132332684805,-2.96565963532912,-1.073988373246655
176,0.0049102687222587,0.2029747950528738,0.0875984142748826,0.2364325129294375,0.7506353390137549,1.0679554080530604,0.0183718354833467,0.2659579954897264,-0.1999159703906513,0.8960574681124337,0.3309804671969852,True,False,0.8617388036994877,1.0,0.4499005151386477,0.9970546996593036,182.95901036360752,0.8998010302772954,0.9970546996593036,0.312737226486206,2,False,False,2.7526541988793594,1.477981539483329,-1.4781107969012772,-0.7758796559152227
177,0.3535748973680077,0.1171205882665123,0.2915472442721042,0.2880796926534628,0.9976457826645856,0.8593812163142192,0.1286231159629986,0.5251612112800436,0.1486605277626171,0.76465225718274,0.4135175509142889,True,False,0.5147928138905788,0.3780538605187488,0.3060510043058855,0.997012530218932,68.04969489337479,0.612102008611771,0.997012530218932,1.0075466632843018,3,True,False,3.313542866059624,-2.17240834393228,2.2432137855124292,0.3667346134129936
178,0.0611760876389492,0.0707432782384648,0.2962726713158767,0.2109114584843615,0.8260364578457527,0.7350570963758158,0.1251434220556112,0.3195517478388261,0.2209063788253059,0.934040317061293,0.3006379149861062,True,False,0.5380260618863186,0.3393032351661386,0.4765063433895697,0.9969914338234276,61.07458232990495,0.9530126867791396,0.9969914338234276,1.2354578971862793,1,False,False,2.8697158083789462,-2.23267304033719,-1.1145676131954136,0.42612512975584177
179,0.0594735399093649,0.1648300214788042,0.1478863294855295,0.1683118783881125,1.1485786195213483,1.012829201156492,0.0884136104600143,0.2702508846309057,0.2768412696095903,0.8878482193059154,0.4645570707875764,True,False,0.8601292152246822,1.0,0.443414464571255,0.997102396327474,183.37690138829356,0.88682892914251,0.997102396327474,0.2998051643371582,2,False,False,2.6149445679684997,0.6690855218606011,-1.154361606473583,2.9369719487765757
180,0.1627414428218512,0.107337075548463,0.2046609919746909,0.1792972114269971,0.9588684303455708,0.8932907787776397,0.0230075505867261,0.3270183608860012,0.0608830185179631,0.8649607408148428,0.280376957745981,True,False,0.6611169627864011,0.6035234185510286,0.4403625581168811,0.9970584559266662,108.63421533918516,0.8807251162337622,0.9970584559266662,1.2539613246917725,1,False,False,1.8592340718458344,-0.7090531773948862,-0.6396723574853471,0.14768848250247968
181,0.2764123650253469,0.2042819376633657,0.1211680079886298,0.1603827815085292,0.8753828295694717,0.8676252639959713,-0.0835915140910826,0.3811225460929359,-0.1118991621985728,0.7596528486556436,0.3053405391476788,True,False,0.7679640833239431,0.7454567539648851,0.5839168140876829,0.9970260112783192,134.1822157136793,1.1678336281753658,0.9970260112783192,1.0690772533416748,0,False,False,1.8891143041928498,0.34603763434615564,1.0106579034012768,-0.9453036937256111
182,0.0206852825525346,0.3426448351130061,0.2419106623238739,0.2704378787399495,1.0361611991320454,0.990364327693068,0.0673100192994707,0.437839329364682,0.2740866670186838,0.8183349411672296,0.4962191136633615,True,False,0.9298487191712992,0.8738670815246138,0.9746359034231772,0.9970248102127912,157.29607467443049,1.9492718068463544,0.9970248102127912,1.345914363861084,3,True,False,4.3340557485693925,0.8887111476735785,1.2990105664790943,3.07907368969558
183,0.3977031315144926,0.1189393692578106,0.1804733412144469,0.1198090880140295,0.7546908385471038,1.0001534205145524,0.0050535777190764,0.4084624650003898,-0.379790885376713,0.7416787496138484,0.4799705819915978,True,False,0.8465104820603024,1.0,0.3889174748510946,0.9971244533901152,180.18925952821064,0.7778349497021892,0.9971244533901152,0.2912468910217285,4,False,False,2.166089278203881,2.1865665207378386,2.0207711374213058,-1.4509219316503623
184,0.3343730476595677,0.0046118461654219,0.2892409624551229,0.0828495707754582,0.7643816568915506,1.1236987735491084,-0.0911906396194168,0.3555377135277853,-0.6153883570240476,0.8305075530875052,0.6334682072357074,True,False,0.9774950551650126,0.956491544075413,1.0,0.9969971325092244,172.16847793357434,3.891082190675157,0.9969971325092244,1.1485109329223633,4,True,False,3.6522110424762184,4.6561677980573,1.4673199658713878,-0.9136857729824608
185,0.3200337973746319,0.0534780198858819,0.2108176518176118,0.2641547455318077,0.9148089414831436,0.851392263769597,-0.0252737388059014,0.4242421073049667,-0.0951349498367298,0.8132440913697431,0.3183281141372097,True,False,0.461320084971629,0.312182856331499,0.22393396093236,0.996980666291158,56.192914139669824,0.4478679218647201,0.996980666291158,0.943645715713501,1,False,False,2.898577167858762,-2.0609326066770524,0.6258990572823357,-1.6432168211833262
186,0.2360132880875518,0.2535416237088385,0.1656804109094049,0.0355784931189653,1.0148576157338605,0.8814045404946856,0.0693692422519036,0.3454069079123802,0.2115864853017218,0.7552225441018048,0.3891801934031218,True,False,0.8405552204358798,1.0,0.3652284393492628,0.9969924423942564,182.38873030050627,0.7304568786985257,0.9969924423942564,0.3045079708099365,0,False,False,2.4449195157477592,0.37109056471477814,1.0030850227795278,1.7941445242826524
187,0.1336609763740802,0.2982962223054597,0.0200967303410912,0.2444298127909962,0.965625967646994,0.9320152633567222,0.1123501538020063,0.3482418709058137,0.2282784810579678,0.78402140066023,0.4006741447480353,True,False,0.730225061308486,0.6860568621855123,0.5517339776791275,0.9970525431837916,123.49023519339222,1.103467955358255,0.9970525431837916,1.3824877738952637,3,False,False,3.0207794977283537,-0.5684066843244204,0.2595205007417687,1.1675673332702003
188,0.26070768845657,0.1750279298228691,0.2657188616349306,0.1135421084968396,1.0956539179538978,0.9617884842128126,0.0479703572859823,0.4074982942056047,0.138995911710217,0.7821321908602804,0.4107574652500497,True,False,0.8529262227161891,1.0,0.4146195313970118,0.9970853594677448,183.20942431564436,0.8292390627940236,0.9970853594677448,0.3021581172943115,0,True,False,3.1294637618730854,0.7281248115193475,1.2845876448364633,1.917347382908438
189,0.3312715181330981,0.2919568247749431,0.218996356996667,0.0729528786841042,0.8643075170232072,0.7295239340713068,0.1143962698570316,0.4575887892944063,0.2295225061298546,0.6883858285459794,0.3692068821693038,True,False,0.6420464979857318,0.5705756511596776,0.4299809210583198,0.9970537685652522,102.70361720874196,0.8599618421166397,0.9970537685652522,1.2613525390625,0,False,False,2.7698727768162703,-1.414887939148434,2.7498051593186634,0.6803125773048014
190,0.0195139547504391,0.1225638635773509,0.0365065172496672,0.2801087143393606,0.8502649551732162,0.968202061134954,-0.1349235900603758,0.2293465249584089,-0.2013357416086578,0.928961090836105,0.3171568090256009,True,False,0.6149540159097435,0.5515464551546461,0.3597085904679566,0.9970145628617256,99.27836192783629,0.7194171809359133,0.9970145628617256,1.0236046314239502,1,True,False,3.3218573925835475,-0.5002148056709328,-2.432709158812808,-1.7657272633883523
